date,open,high,low,close,volume
2024-03-20T00:00:00Z,434.5558741,438.8344382,432.8563059,438.4984771,43653490
2024-03-21T00:00:00Z,443.5477756,444.0023113,440.3759071,440.5735313,39345652
2024-03-22T00:00:00Z,440.0597083,442.1742874,439.2099242,441.077473,28253899
2024-03-25T00:00:00Z,438.2810905,440.9588985,437.2830882,439.4767169,27789154
2024-03-26T00:00:00Z,440.9984233,441.9124353,437.8265548,438.0538226,34142043
2024-03-27T00:00:00Z,441.1367603,441.2355724,436.6803344,439.5458854,41359240
2024-03-28T00:00:00Z,439.4964793,440.3462634,438.3799026,438.7356261,36839641
2024-04-01T00:00:00Z,439.6842223,442.2138122,437.7573863,439.6644599,38429293
2024-04-02T00:00:00Z,434.8523104,436.1862738,432.8266623,435.8700751,44054931
2024-04-03T00:00:00Z,433.7456148,438.7257449,433.7357336,436.8483149,39664078
2024-04-04T00:00:00Z,441.028067,441.640702,429.9413488,430.1686167,56595702
2024-04-05T00:00:00Z,431.591511,437.9056045,430.7812517,435.2376776,54512956
2024-04-08T00:00:00Z,436.1665114,437.2435634,433.9827639,435.3661334,27772329
2024-04-09T00:00:00Z,437.698099,437.9747729,432.2436709,436.9767707,39157333
2024-04-10T00:00:00Z,431.8088976,434.0222887,431.0974504,433.1626234,61502191
2024-04-11T00:00:00Z,435.0301722,441.028067,432.7574938,440.0794708,45474550
2024-04-12T00:00:00Z,435.8601939,436.9866519,431.6903231,433.0638113,53664995
2024-04-15T00:00:00Z,436.8087901,436.897721,425.0995557,425.9394586,63453622
2024-04-16T00:00:00Z,425.7813592,428.6073854,424.595614,425.9789834,47618961
2024-04-17T00:00:00Z,427.9552255,427.9749879,419.8526329,420.7814667,56880536
2024-04-18T00:00:00Z,421.4237454,423.1529572,417.8072224,418.3803326,46549363
2024-04-19T00:00:00Z,417.2044685,417.7281727,408.1631609,409.7243922,75230990
2024-04-22T00:00:00Z,412.3527942,416.1768226,409.0228262,413.844857,47807663
2024-04-23T00:00:00Z,415.771693,421.21624,413.8957452,420.0206135,44384741
2024-04-24T00:00:00Z,423.1134324,424.6252576,419.1609482,421.4435078,48440305
2024-04-25T00:00:00Z,414.2598678,420.2676438,413.1729346,419.4079785,57392169
2024-04-26T00:00:00Z,422.5403222,427.4117589,421.8486374,425.8801713,41874907
2024-04-29T00:00:00Z,427.9848691,428.6073854,424.8722878,427.6093831,30022161
2024-04-30T00:00:00Z,426.0283895,427.4216401,419.4672657,419.5463154,43665934
2024-05-01T00:00:00Z,418.1234211,425.0303872,415.6629997,416.5127838,52251707
2024-05-02T00:00:00Z,420.2478813,422.7280652,415.6333561,421.828875,36559007
2024-05-03T00:00:00Z,429.2793077,431.2950747,427.4809274,430.3069536,48515252
2024-05-06T00:00:00Z,432.1053339,435.1092219,431.3345995,435.020291,30227200
2024-05-07T00:00:00Z,435.4649455,436.7198592,434.3582499,435.0894595,30996094
2024-05-08T00:00:00Z,432.4709387,436.2356799,432.3523642,434.832548,24896723
2024-05-09T00:00:00Z,435.0993407,436.3542544,433.2515543,435.7811442,24580121
2024-05-10T00:00:00Z,437.2830882,439.0320625,435.2663331,436.8087901,27116566
2024-05-13T00:00:00Z,438.7158637,438.8146758,436.4036605,437.8166736,22994192
2024-05-14T00:00:00Z,437.3917815,441.1614633,437.2040385,440.6328185,34478321
2024-05-15T00:00:00Z,443.1031212,447.7670525,441.591296,447.5200222,41464651
2024-05-16T00:00:00Z,447.3322792,449.2887589,446.4429703,446.6109509,34780412
2024-05-17T00:00:00Z,446.7394066,447.3421605,444.1998367,446.3935643,35803719
2024-05-20T00:00:00Z,446.6109509,450.1681867,446.4182673,449.5061456,24474226
2024-05-21T00:00:00Z,447.6583592,450.5733163,447.460735,450.3855733,23167720
2024-05-22T00:00:00Z,450.6424848,451.3934568,447.697884,450.2966424,25120040
2024-05-23T00:00:00Z,455.0791483,455.1087919,446.4827916,448.2709942,40899230
2024-05-24T00:00:00Z,449.8816315,453.7748285,448.1794942,452.5100335,29669461
2024-05-28T00:00:00Z,453.7254224,454.2787702,451.265001,454.2194829,26216815
2024-05-29T00:00:00Z,450.0693745,452.7965886,449.9310376,451.0179708,29739238
2024-05-30T00:00:00Z,450.089137,450.2274739,444.8619766,446.1860588,30714121
2024-05-31T00:00:00Z,446.4133267,447.1050114,437.7919705,445.3560372,55941301
2024-06-03T00:00:00Z,449.1701844,450.1681867,442.579417,447.7472901,32997467
2024-06-04T00:00:00Z,447.4903786,450.163246,445.7721349,448.9725602,23767436
2024-06-05T00:00:00Z,452.5396772,458.1027987,449.0101088,458.023749,33817409
2024-06-06T00:00:00Z,458.7055525,459.0217512,456.6996668,457.8656496,21966820
2024-06-07T00:00:00Z,457.5000448,460.2074965,456.3538244,457.46052,25829720
2024-06-10T00:00:00Z,456.334062,459.6640299,456.0475069,459.3083063,20719771
2024-06-11T00:00:00Z,458.0336302,462.578987,456.5415674,462.4604125,22053281
2024-06-12T00:00:00Z,466.383253,470.839679,465.6915683,468.5175945,34532585
2024-06-13T00:00:00Z,472.0451866,472.7072277,468.7843872,471.0570656,25859014
2024-06-14T00:00:00Z,470.8594414,473.566893,470.3950245,473.4977246,23372620
2024-06-17T00:00:00Z,473.7645173,481.076613,472.4601975,479.2979951,37054504
2024-06-18T00:00:00Z,479.2485891,480.1280168,477.6873578,479.4462133,24438565
2024-06-20T00:00:00Z,480.6418397,481.055566,473.9226166,475.7506406,33918683
2024-06-21T00:00:00Z,475.4739667,476.8029895,472.9839016,474.4759644,39432913
2024-06-24T00:00:00Z,473.2588761,474.9908662,468.9437465,469.0823057,37750969
2024-06-25T00:00:00Z,471.1705909,474.7434391,470.2303677,474.4465265,29250209
2024-06-26T00:00:00Z,473.6250683,475.9706778,473.2093907,475.426338,22737105
2024-06-27T00:00:00Z,475.1789109,478.1282426,474.3673498,476.6535767,26222135
2024-06-28T00:00:00Z,477.4453437,482.186048,473.5359945,474.1793052,34881581
2024-07-01T00:00:00Z,475.0997342,477.5245204,471.353687,476.9603864,24898336
2024-07-02T00:00:00Z,475.4659264,482.0276946,475.3372643,481.9683121,26723559
2024-07-03T00:00:00Z,481.2161336,486.1151913,481.2161336,485.9865292,18064880
2024-07-05T00:00:00Z,486.8277815,491.4893092,486.5308689,491.0538374,28495936
2024-07-08T00:00:00Z,491.4200296,492.7709819,490.4006297,492.2216936,22109420
2024-07-09T00:00:00Z,493.7359478,494.8543186,491.1330141,492.6472683,25701253
2024-07-10T00:00:00Z,494.5673031,498.338093,493.2608877,497.7838562,28046901
2024-07-11T00:00:00Z,497.8927241,498.1005629,485.674771,486.8673699,49966590
2024-07-12T00:00:00Z,487.4414009,494.4782293,486.9762378,489.7276278,37109399
2024-07-15T00:00:00Z,491.4992063,495.8539243,489.0051405,491.0439403,31151386
2024-07-16T00:00:00Z,492.498812,493.3103731,488.0748144,491.231985,25950622
2024-07-17T00:00:00Z,483.2549334,483.7679983,476.7426505,476.8119301,56268768
2024-07-18T00:00:00Z,480.5332346,480.7113822,471.3685326,474.5553944,49347361
2024-07-19T00:00:00Z,474.2188935,476.7327534,469.0625115,470.3491327,42042856
2024-07-22T00:00:00Z,476.2082079,478.3756698,472.790546,477.3562699,40299999
2024-07-23T00:00:00Z,476.455635,479.4445551,475.1987051,475.6737652,23282454
2024-07-24T00:00:00Z,468.9437465,469.3099387,457.7501418,458.6111883,58818629
2024-07-25T00:00:00Z,458.9476892,463.1242597,450.9409464,453.5537772,59256759
2024-07-26T00:00:00Z,457.888701,461.1349453,455.0383401,458.2054078,39992132
2024-07-29T00:00:00Z,460.9172094,463.0945684,456.8643525,459.1258368,28218476
2024-07-30T00:00:00Z,461.0557686,461.7594515,449.4761776,452.8213928,41317210
2024-07-31T00:00:00Z,463.0549801,467.9243466,461.6100055,466.2220477,44552134
2024-08-01T00:00:00Z,466.9049467,470.6559424,451.2873444,454.9294722,56653900
2024-08-02T00:00:00Z,446.2497274,448.9021466,439.895798,444.1317509,66323244
2024-08-05T00:00:00Z,420.3391553,437.7382331,419.0921224,430.8894494,87483452
2024-08-06T00:00:00Z,432.7303074,442.4690404,430.0877854,435.0066373,63164429
2024-08-07T00:00:00Z,441.8950094,444.3791781,429.8997407,430.2956242,54929163
2024-08-08T00:00:00Z,436.5208915,444.369281,432.6511307,443.4587491,47890071
2024-08-09T00:00:00Z,442.1424366,447.4076865,441.0240658,445.7746673,33573976
2024-08-12T00:00:00Z,446.7445817,449.6939135,443.9383619,446.7346846,27795006
2024-08-13T00:00:00Z,451.128991,458.0866427,450.9904318,457.8194214,40084457
2024-08-14T00:00:00Z,458.7398504,460.3226914,453.6824393,457.9678777,34733746
2024-08-15T00:00:00Z,463.9358208,469.9334551,463.5597315,469.5375716,38280565
2024-08-16T00:00:00Z,467.7560961,471.5070918,466.7960787,470.1412939,38383623
2024-08-19T00:00:00Z,470.2798531,476.3566642,468.4983776,476.3170758,23737674
2024-08-20T00:00:00Z,475.4065439,477.9698892,473.6250683,475.3174701,29209340
2024-08-21T00:00:00Z,476.0993399,479.3851726,474.387144,477.5344174,25658787
2024-08-22T00:00:00Z,479.8503356,480.5431317,468.9338494,469.9631464,37739576
2024-08-23T00:00:00Z,474.3079673,477.7719475,470.3887211,475.0601458,36061508
2024-08-26T00:00:00Z,474.5158061,475.4362351,468.3697155,470.4481036,27452641
2024-08-27T00:00:00Z,468.8150843,472.9223752,466.8554612,471.8534899,27510003
2024-08-28T00:00:00Z,471.3883268,472.1108141,463.0747742,466.4991661,37372436
2024-08-29T00:00:00Z,468.4093038,473.011449,464.5415224,465.8162672,41081465
2024-08-30T00:00:00Z,470.151191,471.9920491,465.6678109,471.3685326,33466473
2024-09-03T00:00:00Z,468.3301271,468.4587892,454.682144,457.0573457,44985219
2024-09-04T00:00:00Z,453.9496606,459.6701765,453.0193345,455.8696954,32208551
2024-09-05T00:00:00Z,454.2465732,460.5708114,453.2261836,456.2952701,34452385
2024-09-06T00:00:00Z,455.592577,456.4734176,443.5775141,444.0723684,50624385
2024-09-09T00:00:00Z,448.3973952,450.7726959,445.1941319,449.7829873,32981169
2024-09-10T00:00:00Z,451.5446686,454.4445149,447.575937,453.9397635,29680319
2024-09-11T00:00:00Z,455.1768993,464.539543,446.6357138,463.7972616,57842992
2024-09-12T00:00:00Z,463.8269528,469.1614824,462.0445865,468.3499213,40175456
2024-09-13T00:00:00Z,467.6175369,471.6258569,467.3899039,470.4481036,29111849
2024-09-16T00:00:00Z,468.32023,468.9832358,465.0541915,468.3697155,22585596
2024-09-17T00:00:00Z,471.3883268,472.6848451,466.1230769,468.6171426,30084438
2024-09-18T00:00:00Z,469.8146901,473.9021867,465.9845176,466.5882399,39909215
2024-09-19T00:00:00Z,477.6432854,481.2260307,475.5451031,478.3855669,52782523
2024-09-20T00:00:00Z,477.5245204,478.7121707,473.3776412,477.4750349,34577663
2024-09-23T00:00:00Z,478.6495557,479.8289593,477.3115768,478.7387543,24842972
2024-09-24T00:00:00Z,480.1461099,481.9994584,475.8943103,481.0480067,25952637
2024-09-25T00:00:00Z,480.4236166,483.4464578,480.2452194,481.4939997,26549866
2024-09-26T00:00:00Z,488.9767705,489.303832,481.4741778,485.1114981,32020206
2024-09-27T00:00:00Z,486.1323265,486.2710798,481.2363149,482.4157185,22851120
2024-09-30T00:00:00Z,481.4543559,484.0609369,478.6198228,483.7239645,30330605
2024-10-01T00:00:00Z,483.3572592,483.6545878,473.1489759,476.9845153,42735424
2024-10-02T00:00:00Z,476.0826184,479.5712745,473.4661264,477.6584602,23744049
2024-10-03T00:00:00Z,475.4681392,480.230353,474.7248176,477.3016659,25337220
2024-10-04T00:00:00Z,483.1094853,483.5356563,478.0895868,482.9806429,30744909
2024-10-07T00:00:00Z,481.0678286,482.2373213,476.5880771,477.8071246,24975119
2024-10-08T00:00:00Z,480.3443289,485.6268678,479.5365861,484.9430119,28272017
2024-10-09T00:00:00Z,484.6456833,489.3335648,483.605033,488.7587295,24994950
2024-10-10T00:00:00Z,486.4792099,490.0669755,485.1709639,488.203716,25750446
2024-10-11T00:00:00Z,486.3701894,489.9876878,485.805265,488.9668595,20644497
2024-10-14T00:00:00Z,491.3553996,494.3881517,490.8499409,493.0699947,26060145
2024-10-15T00:00:00Z,493.3970562,494.0610902,484.3285327,486.4792099,34784506
2024-10-16T00:00:00Z,486.8062714,487.3117301,483.2284168,486.5386756,22996776
2024-10-17T00:00:00Z,492.0194335,492.0689883,486.8162815,486.8756481,27210658
2024-10-18T00:00:00Z,489.6606263,491.1571805,488.9073938,490.0669755,25335030
2024-10-21T00:00:00Z,488.857839,491.8113035,486.9351138,491.0085162,30336549
2024-10-22T00:00:00Z,488.3424694,493.0154845,487.5892368,491.5437077,26685841
2024-10-23T00:00:00Z,489.1948115,489.8489345,480.7308562,484.0113822,39346565
2024-10-24T00:00:00Z,487.7279902,488.6100651,485.0817653,487.9361202,22024930
2024-10-25T00:00:00Z,490.7310094,495.8252401,490.0273317,490.9094066,38762143
2024-10-28T00:00:00Z,494.0214464,494.0809121,490.6913656,490.9886943,20477778
2024-10-29T00:00:00Z,491.3058448,496.8857123,489.4524963,495.7063087,28014059
2024-10-30T00:00:00Z,494.9431652,495.8946168,491.474331,491.9599678,29755960
2024-10-31T00:00:00Z,487.9955859,488.0451407,479.4424321,479.5415416,41245248
2024-11-01T00:00:00Z,481.1768491,486.3807941,480.8795205,483.0896634,33655757
2024-11-04T00:00:00Z,482.4850952,485.0222995,479.9424397,481.6823078,23291580
2024-11-05T00:00:00Z,483.2680606,488.4911337,483.178862,487.8270997,24353615
2024-11-06T00:00:00Z,496.1027469,501.9006553,495.1512952,501.0780461,43082198
2024-11-07T00:00:00Z,503.8729353,509.7501314,503.8134696,508.967166,32853120
2024-11-08T00:00:00Z,508.4666628,510.3324,507.8472281,509.5618233,22924483
2024-11-11T00:00:00Z,510.7808707,510.9890008,506.3704959,509.2644947,24167479
2024-11-12T00:00:00Z,509.195118,510.0771929,505.2902018,508.3427759,25835288
2024-11-13T00:00:00Z,507.8373172,510.3943435,505.4091333,507.6886529,24567416
2024-11-14T00:00:00Z,507.3516804,508.2238444,503.2485452,504.160353,28679519
2024-11-15T00:00:00Z,498.4615541,498.8480813,490.0867974,492.148276,51461054
2024-11-18T00:00:00Z,493.6943849,497.6686777,492.3068512,495.5675553,27192662
2024-11-19T00:00:00Z,492.9907071,499.4661284,492.6537346,498.9769237,24523020
2024-11-20T00:00:00Z,498.6795951,498.9967456,492.1334095,498.689506,29565491
2024-11-21T00:00:00Z,501.7321691,502.4457579,493.1294605,500.4833888,34526738
2024-11-22T00:00:00Z,499.9283754,502.0195868,498.3029788,501.2861762,23826644
2024-11-25T00:00:00Z,505.3595785,506.8982542,499.7722778,502.0790525,26375166
2024-11-26T00:00:00Z,503.5557848,505.5974414,502.7133536,504.7748322,26557061
2024-11-27T00:00:00Z,503.6449834,503.7143601,497.4605477,500.8005394,24957441
2024-11-29T00:00:00Z,501.4249295,505.7956605,500.8104503,505.2010033,15333968
2024-12-02T00:00:00Z,506.4596945,511.6629457,506.0731673,510.7015831,25147165
2024-12-03T00:00:00Z,509.3735152,512.5450207,508.7986798,512.2675139,18597900
2024-12-04T00:00:00Z,515.6867933,518.8582988,514.9732046,518.600614,26086222
2024-12-05T00:00:00Z,518.6501687,519.3735693,516.7769983,517.1635255,18169632
2024-12-06T00:00:00Z,517.8275595,522.0298043,517.6987171,521.7919414,23762611
2024-12-09T00:00:00Z,520.8702226,521.663099,516.5787792,517.72845,20674405
2024-12-10T00:00:00Z,518.9574083,520.7017364,514.5371226,515.9643,24350040
2024-12-11T00:00:00Z,520.3251201,525.8851656,519.9187709,525.2013098,32168579
2024-12-12T00:00:00Z,522.9812559,524.2498581,521.3360375,521.8117633,23577504
2024-12-13T00:00:00Z,525.7365013,528.4185048,522.6047388,525.805878,28780405
2024-12-16T00:00:00Z,528.3331714,534.3491209,528.2538838,533.3778474,31979863
2024-12-17T00:00:00Z,531.5839646,532.6939915,529.3738217,531.0289511,28579070
2024-12-18T00:00:00Z,530.3847391,532.0992351,510.4240764,511.8710757,54703155
2024-12-19T00:00:00Z,516.5490463,517.1138717,509.2545837,509.5915562,46441754
2024-12-20T00:00:00Z,505.8947701,520.1467229,504.7550103,514.0415748,60529961
2024-12-23T00:00:00Z,515.745625,519.4185319,512.3506677,519.0413145,29672800
2024-12-24T00:00:00Z,520.9869625,526.1687393,520.3516489,526.0793984,17558215
2024-12-26T00:00:00Z,524.4514072,527.3500256,522.4561253,525.7220344,19141494
2024-12-27T00:00:00Z,522.158322,522.5951001,514.0679999,518.7335844,33839555
2024-12-30T00:00:00Z,511.7352077,515.5570162,508.0821542,511.8344754,34584028
2024-12-31T00:00:00Z,513.1150295,513.8694644,506.5236505,507.4865477,29117028
2025-01-02T00:00:00Z,510.5340678,512.8569333,502.0069676,506.4938701,36389783
2025-01-03T00:00:00Z,509.5910241,515.8403264,508.7770285,514.7827278,29059520
2025-01-06T00:00:00Z,520.1828937,524.0543361,518.2074653,520.699086,36109734
2025-01-07T00:00:00Z,521.7413974,522.1384685,509.5215367,511.4076241,36690272
2025-01-08T00:00:00Z,511.3083563,513.1347837,506.8313805,511.496965,30777777
2025-01-10T00:00:00Z,507.7347171,507.8339849,500.2300748,503.4761304,40532495
2025-01-13T00:00:00Z,497.5299918,502.3146976,496.0409755,501.858066,31694210
2025-01-14T00:00:00Z,505.0147806,506.4194193,497.9171361,501.3815807,33737237
2025-01-15T00:00:00Z,509.2733673,514.0580731,507.7148635,512.9164939,34957554
2025-01-16T00:00:00Z,515.1797988,515.2591137,509.1939531,509.3230012,28229037
2025-01-17T00:00:00Z,519.0214609,520.2358034,509.3513918,517.9195888,51837941
2025-01-21T00:00:00Z,520.6395253,522.1186149,516.2518905,520.9571822,23627971
2025-01-22T00:00:00Z,525.6922541,529.9111337,525.3845241,527.6180486,33592988
2025-01-23T00:00:00Z,525.166135,528.8588955,524.5804552,528.7397742,23096588
2025-01-24T00:00:00Z,529.1169917,529.8813534,524.282652,525.7518148,19878251
2025-01-27T00:00:00Z,507.2582319,514.197048,506.4144559,510.4447268,60771695
2025-01-28T00:00:00Z,511.4473312,519.1703626,508.0325204,517.9890763,33194214
2025-01-29T00:00:00Z,518.6343167,518.7633648,513.1138382,517.0162523,26649011
2025-01-30T00:00:00Z,519.8751636,522.2426996,514.4154371,519.2199964,27431302
2025-01-31T00:00:00Z,523.0616586,527.6257915,517.3736162,518.4655615,38845467
2025-02-03T00:00:00Z,509.7101454,517.0357087,507.3078657,514.3161693,40580835
2025-02-04T00:00:00Z,514.8323616,521.2649122,514.4352906,520.6295986,26046753
2025-02-05T00:00:00Z,517.999003,523.1509996,516.80779,522.9921712,21134070
2025-02-06T00:00:00Z,523.4984367,525.9304967,521.8915895,525.7220344,19434454
2025-02-07T00:00:00Z,526.2580803,528.2037283,518.3662937,519.0909484,29605470
2025-02-10T00:00:00Z,523.3594618,526.4735906,522.8929034,525.3745973,20852784
2025-02-11T00:00:00Z,522.1086881,526.0396913,521.97964,524.1238236,19325500
2025-02-12T00:00:00Z,518.4754883,525.3150366,518.1280511,524.4315536,25009362
2025-02-13T00:00:00Z,526.0992519,532.2935599,525.3150366,531.975903,28714799
2025-02-14T00:00:00Z,532.0801342,534.8943751,531.7475872,534.2094276,17862572
2025-02-18T00:00:00Z,535.7778581,536.045881,532.1148779,535.4204942,20565028
2025-02-19T00:00:00Z,534.6263521,536.8499499,532.5318025,535.5693958,19666861
2025-02-20T00:00:00Z,534.7851805,535.1524712,528.5610923,533.2961642,26550753
2025-02-21T00:00:00Z,534.4377434,534.4575969,521.8605187,522.2278094,47093750
2025-02-24T00:00:00Z,524.014629,525.1949227,515.7257714,516.0632818,39268392
2025-02-25T00:00:00Z,515.4378949,515.5173091,505.7096549,509.5612438,48940025
2025-02-26T00:00:00Z,511.7550612,515.8548195,507.6255226,510.792164,34457618
2025-02-27T00:00:00Z,514.3360229,515.2690405,496.3884126,496.6068017,52447966
2025-02-28T00:00:00Z,496.4678268,505.0544877,493.2912586,504.4489544,47654043
2025-03-03T00:00:00Z,507.7744242,509.2832941,489.9657888,493.4103799,44587204
2025-03-04T00:00:00Z,490.5613954,500.0513928,484.1635885,491.9213636,67875402
2025-03-05T00:00:00Z,492.566604,499.9421983,487.6627769,498.3340606,46323725
2025-03-06T00:00:00Z,490.0749833,494.9291766,482.6398284,484.6251836,57574332
2025-03-07T00:00:00Z,483.5927989,489.6679855,477.0113467,488.188896,54714726
2025-03-10T00:00:00Z,479.9099652,480.4261575,465.2282641,469.2684617,74815507
2025-03-11T00:00:00Z,468.8912443,475.2989779,463.5903461,468.1467361,68760771
2025-03-12T00:00:00Z,475.6513784,477.5374658,468.3353448,473.4277807,46971082
2025-03-13T00:00:00Z,472.7626867,472.7925663,463.0145931,464.9106073,46563349
2025-03-14T00:00:00Z,470.2611393,477.041127,469.655606,476.1477172,43563010
2025-03-17T00:00:00Z,476.0980833,482.2824645,474.301337,479.2349444,41744354
2025-03-18T00:00:00Z,475.8995478,476.0980833,468.9508049,471.0652081,39072265
2025-03-19T00:00:00Z,473.3185862,481.776199,471.3927917,477.3687106,40430334
2025-03-20T00:00:00Z,473.3880736,481.0019105,472.6931993,475.7506462,36780549
2025-03-21T00:00:00Z,470.6085764,478.0834385,469.4421803,477.3190767,42234874
2025-03-24T00:00:00Z,484.874793,488.6226463,481.5544137,487.7776396,34567186
2025-03-25T00:00:00Z,488.5033513,490.7202512,487.5390495,490.5611911,26035241
2025-03-26T00:00:00Z,489.4080055,490.2629535,479.9836953,481.5345312,35043357
2025-03-27T00:00:00Z,479.5761039,483.721508,477.4287927,478.7907447,33469817
2025-03-28T00:00:00Z,476.9913774,477.6972066,465.300461,466.1852328,46363797
2025-03-31T00:00:00Z,459.2064715,467.0998283,454.6434352,466.1653503,53000303
2025-04-01T00:00:00Z,464.5548669,470.8476816,461.6917853,469.9231448,41156226
2025-04-02T00:00:00Z,463.3817987,476.7428461,463.1233261,473.352878,49894489
2025-04-03T00:00:00Z,453.7586635,457.3673392,447.4956725,448.0126178,70456338
2025-04-04T00:00:00Z,435.566166,437.783066,420.1870438,420.1870438,117088441
2025-04-07T00:00:00Z,406.259345,440.5367937,400.0261778,421.2010519,161556970
2025-04-08T00:00:00Z,435.5860485,440.5352031,407.3827068,413.615874,101248060
2025-04-09T00:00:00Z,413.1287525,465.0817534,412.9895749,463.2625037,142876878
2025-04-10T00:00:00Z,450.8955819,452.9136568,430.0885343,443.5589354,108384092
2025-04-11T00:00:00Z,442.0379233,453.1124819,438.7374265,451.7306474,52483779
2025-04-14T00:00:00Z,461.7315503,462.3180844,449.9710452,454.792554,43941179
2025-04-15T00:00:00Z,455.8463271,459.6637692,453.4703671,455.2995581,35404210
2025-04-16T00:00:00Z,446.3921932,449.9611039,435.1883983,441.5706843,48980552
2025-04-17T00:00:00Z,444.5431197,445.1197125,438.7672503,441.4911543,44837047
2025-04-21T00:00:00Z,435.6556373,436.500644,425.4161442,430.5657145,44149313
2025-04-22T00:00:00Z,436.2421714,444.9507112,435.0492207,441.868922,52304388
2025-04-23T00:00:00Z,455.4785007,460.6578948,450.2195765,451.8897075,55801136
2025-04-24T00:00:00Z,453.7984285,464.9127521,453.1522469,464.6045732,45956136
2025-04-25T00:00:00Z,464.2268055,470.3108538,462.6560871,469.7839673,38697063
2025-04-28T00:00:00Z,470.2512063,472.0187615,463.2923274,469.6348484,33550778
2025-04-29T00:00:00Z,467.4080072,473.6255666,466.8314144,472.7365201,30613120
2025-04-30T00:00:00Z,464.3858655,474.3967098,459.7134755,472.6768726,46810610
2025-05-01T00:00:00Z,480.5702294,484.3180827,477.9159142,478.8503922,43316539
2025-05-02T00:00:00Z,483.6818424,488.026171,481.9818877,485.9583899,39218082
2025-05-05T00:00:00Z,481.7532388,486.157215,481.256176,483.0754258,28309490
2025-05-06T00:00:00Z,476.7428461,482.2005953,475.3808941,478.5819783,32786310
2025-05-07T00:00:00Z,479.2480424,482.9461895,473.9811653,480.4608756,38109864
2025-05-08T00:00:00Z,485.6601522,489.8056557,481.3257648,485.4215621,39577592
2025-05-09T00:00:00Z,487.3302831,488.6524701,483.338869,485.1034419,27767416
2025-05-12T00:00:00Z,504.0117097,504.9064227,498.534078,504.8666577,45090616
2025-05-13T00:00:00Z,506.1689622,514.3506154,505.4333093,512.5611894,53269573
2025-05-14T00:00:00Z,513.7342576,516.1777187,512.7202495,515.6330374,47014516
2025-05-15T00:00:00Z,513.4857262,518.8639454,512.1436567,516.1996889,50153275
2025-05-16T00:00:00Z,517.6014059,518.6352965,514.062319,518.4464126,48394603
2025-05-19T00:00:00Z,511.2191199,519.4604207,511.2191199,518.9434754,52536154
2025-05-20T00:00:00Z,516.4183965,517.8698198,513.6249038,517.213697,42517561
2025-05-21T00:00:00Z,513.2371948,519.9276597,508.2367433,510.0261693,71292831
2025-05-22T00:00:00Z,510.6425271,514.6687356,509.2905164,510.9805298,55607169
2025-05-23T00:00:00Z,503.2064681,508.8332186,502.6099927,506.2484922,58368075
2025-05-27T00:00:00Z,513.1178997,518.6452378,511.5670639,518.1581162,47226323
2025-05-28T00:00:00Z,519.1124768,520.6036651,515.3447409,515.8616862,46637175
2025-05-29T00:00:00Z,523.2380978,523.3872166,514.2810266,516.8756943,58724069
2025-05-30T00:00:00Z,516.3885728,517.6212884,508.9226899,516.0605113,67662836
2025-06-02T00:00:00Z,514.2014966,520.3750162,512.9389571,520.1364261,44762817
2025-06-03T00:00:00Z,520.48437,525.6339403,519.6194808,524.2023995,44070330
2025-06-04T00:00:00Z,524.9082287,526.7274784,522.8796161,525.6637641,41359322
2025-06-05T00:00:00Z,527.0654811,529.9186214,519.589657,521.7071444,61286623
2025-06-06T00:00:00Z,526.8865385,528.6759645,525.1070538,526.8070085,42467021
2025-06-09T00:00:00Z,527.0257161,529.2227335,525.9023542,527.5824264,33688671
2025-06-10T00:00:00Z,528.0496654,531.7577537,525.7830592,531.0718071,40664795
2025-06-11T00:00:00Z,532.4735241,533.6267097,526.9958923,529.2823811,53701033
2025-06-12T00:00:00Z,527.9701354,531.5030587,527.721604,530.525038,34104887
2025-06-13T00:00:00Z,524.5801673,528.7455533,522.6416224,523.8643969,55814443
2025-06-16T00:00:00Z,527.3836013,532.2249927,527.333895,531.1513371,37622051
2025-06-17T00:00:00Z,528.5864932,530.192006,524.8088161,525.971943,42180866
2025-06-18T00:00:00Z,526.9859511,529.4215587,524.3018121,525.8824717,43983522
2025-06-20T00:00:00Z,529.1332622,530.4256255,521.7966157,523.7351605,61643519
2025-06-23T00:00:00Z,524.2975659,529.6320033,521.1526364,529.1144832,50666146
2025-06-24T00:00:00Z,534.3294929,538.1213224,533.7124498,537.2057101,45441982
2025-06-25T00:00:00Z,539.4748364,540.718875,536.8076177,538.5791286,44804168
2025-06-26T00:00:00Z,540.7586842,544.0628506,538.9374117,543.6149968,43811432
2025-06-27T00:00:00Z,544.6500368,547.3670171,541.9479851,545.4760784,57577147
2025-06-30T00:00:00Z,548.6309603,550.1636158,546.3916908,549.009148,45548742
2025-07-01T00:00:00Z,547.108257,548.0835833,542.0624366,544.3813245,56166736
2025-07-02T00:00:00Z,543.5552829,548.3722002,543.5154737,548.1731541,36538281
2025-07-03T00:00:00Z,550.5418035,554.5426315,550.5418035,553.5673053,26443524
2025-07-07T00:00:00Z,550.880182,551.6962713,546.9589724,549.397288,45349323
2025-07-08T00:00:00Z,550.7408497,551.3678451,548.4717233,549.7058096,36153258
2025-07-09T00:00:00Z,551.8356036,554.9705808,550.462185,553.5971622,43045534
2025-07-10T00:00:00Z,554.23411,554.6421546,550.1138542,552.8009775,34710913
2025-07-11T00:00:00Z,550.6612312,553.139356,549.4171926,551.556939,39618635
